,Date,Open,High,Low,Close,Adj Close,Volume
32,2020-02-26,13.650000,13.650000,13.600000,13.650000,12.004539,212113
33,2020-02-27,13.650000,13.650000,13.400000,13.400000,11.784678,678735
34,2020-03-02,13.200000,13.650000,13.200000,13.600000,11.960568,968071
35,2020-03-03,13.700000,13.750000,13.650000,13.650000,12.004539,400814
36,2020-03-04,13.550000,13.650000,13.550000,13.650000,12.004539,300020
37,2020-03-05,13.650000,13.800000,13.650000,13.750000,12.092486,243108
38,2020-03-06,13.750000,13.750000,13.650000,13.700000,12.048512,241693
39,2020-03-09,13.650000,13.650000,13.250000,13.250000,11.652759,1067755
40,2020-03-10,12.950000,13.150000,12.950000,13.150000,11.564814,870804
41,2020-03-11,13.300000,13.350000,13.050000,13.050000,11.476869,309549
42,2020-03-12,13.000000,13.000000,12.350000,12.450000,10.949196,881267
43,2020-03-13,11.400000,11.600000,11.250000,11.500000,10.113715,1411474
44,2020-03-16,11.550000,11.600000,10.400000,10.700000,9.410151,1088113
45,2020-03-17,10.100000,10.500000,10.100000,10.100000,8.882481,1090918
46,2020-03-18,10.100000,10.300000,10.100000,10.100000,8.882481,622000
47,2020-03-19,9.600000,9.660000,9.320000,9.320000,8.196507,1367697
48,2020-03-20,9.530000,10.250000,9.530000,10.200000,8.970426,720032
49,2020-03-23,9.680000,10.250000,9.680000,10.250000,9.014398,372200
50,2020-03-24,10.250000,10.800000,10.250000,10.800000,9.498097,662678
51,2020-03-25,10.850000,11.250000,10.850000,10.900000,9.586042,604514
52,2020-03-26,10.850000,11.300000,10.850000,11.250000,9.893851,487700
53,2020-03-27,11.350000,11.450000,11.150000,11.150000,9.805905,637763
54,2020-03-30,11.150000,11.150000,10.700000,11.050000,9.717961,482011
55,2020-03-31,11.200000,11.300000,11.050000,11.100000,9.761935,335628
56,2020-04-01,11.150000,11.150000,10.950000,11.050000,9.717961,664669
57,2020-04-06,11.200000,11.350000,11.100000,11.250000,9.893851,606915
58,2020-04-07,11.350000,11.450000,11.300000,11.400000,10.025769,636174
59,2020-04-08,11.500000,11.800000,11.450000,11.800000,10.377551,943314
60,2020-04-09,11.400000,11.500000,11.300000,11.300000,10.377551,541999
61,2020-04-10,11.350000,11.600000,11.350000,11.550000,10.607143,721052
62,2020-04-13,11.550000,11.550000,11.400000,11.500000,10.561225,345984
63,2020-04-14,11.550000,11.650000,11.450000,11.650000,10.698979,606694
64,2020-04-15,11.650000,11.650000,11.500000,11.600000,10.653062,571874
65,2020-04-16,11.550000,11.650000,11.500000,11.650000,10.698979,317869
66,2020-04-17,11.650000,11.750000,11.550000,11.550000,10.607143,435615
67,2020-04-20,11.550000,11.650000,11.500000,11.550000,10.607143,247656
68,2020-04-21,11.500000,11.500000,11.100000,11.150000,10.239796,661010
69,2020-04-22,11.050000,11.300000,11.000000,11.250000,10.331633,216878
70,2020-04-23,11.350000,11.400000,11.250000,11.300000,10.377551,212810
71,2020-04-24,11.300000,11.400000,11.250000,11.350000,10.423470,205718
72,2020-04-27,11.350000,11.650000,11.350000,11.500000,10.561225,516759
73,2020-04-28,11.600000,11.650000,11.450000,11.450000,10.515306,415902
74,2020-04-29,11.500000,11.650000,11.500000,11.650000,10.698979,600814
75,2020-04-30,11.700000,11.800000,11.600000,11.750000,10.790816,743716
76,2020-05-04,11.600000,11.600000,11.450000,11.500000,10.561225,519311
77,2020-05-05,11.550000,11.600000,11.500000,11.550000,10.607143,268090
78,2020-05-06,11.650000,11.700000,11.550000,11.700000,10.744898,471750
79,2020-05-07,11.750000,11.750000,11.400000,11.700000,10.744898,980371
80,2020-05-08,11.700000,12.800000,11.700000,11.900000,10.928571,3008950
81,2020-05-11,11.800000,12.200000,11.800000,12.150000,11.158163,741781
82,2020-05-12,12.100000,12.250000,12.050000,12.100000,11.112246,615666
83,2020-05-13,12.150000,12.350000,12.150000,12.300000,11.295919,647687
84,2020-05-14,12.300000,12.400000,12.200000,12.200000,11.204082,697549
85,2020-05-15,12.050000,12.150000,11.950000,12.100000,11.112246,1428140
86,2020-05-18,12.100000,12.200000,12.050000,12.100000,11.112246,230167
87,2020-05-19,12.150000,12.150000,12.050000,12.050000,11.066327,346809
88,2020-05-20,12.100000,12.100000,11.850000,11.900000,10.928571,361200
89,2020-05-21,11.950000,12.050000,11.950000,12.000000,11.020408,325517
90,2020-05-22,11.950000,12.000000,11.850000,11.950000,10.974490,221587
91,2020-05-25,12.000000,12.000000,11.750000,11.850000,10.882654,457700
92,2020-05-26,11.850000,12.000000,11.850000,11.950000,10.974490,224819
93,2020-05-27,11.950000,12.000000,11.900000,11.950000,10.974490,219316
94,2020-05-28,12.000000,12.200000,11.950000,11.950000,10.974490,419513
95,2020-05-29,11.950000,12.000000,11.900000,11.950000,10.974490,168871
96,2020-06-01,12.150000,12.150000,12.000000,12.050000,11.066327,235414
97,2020-06-02,12.050000,12.100000,11.950000,12.000000,11.020408,393905
98,2020-06-03,12.050000,12.150000,12.000000,12.100000,11.112246,316727
99,2020-06-04,12.200000,12.500000,12.200000,12.500000,11.479592,2057405
100,2020-06-05,12.600000,12.650000,12.450000,12.550000,11.525510,707099
101,2020-06-08,12.550000,12.600000,12.500000,12.600000,11.571429,515453
102,2020-06-09,12.600000,12.600000,12.450000,12.550000,11.525510,537778
103,2020-06-10,12.600000,12.600000,12.450000,12.500000,11.479592,446386
104,2020-06-11,12.500000,12.500000,12.150000,12.150000,11.158163,470973
105,2020-06-12,12.000000,12.100000,11.900000,12.100000,11.112246,372304
106,2020-06-15,12.100000,12.100000,11.950000,12.050000,11.066327,332955
107,2020-06-16,12.000000,12.250000,12.000000,12.250000,11.250000,379642
108,2020-06-17,12.300000,12.700000,12.300000,12.700000,11.663265,1591059
109,2020-06-18,12.900000,13.350000,12.800000,12.900000,11.846938,3956960
110,2020-06-19,12.850000,13.000000,12.700000,12.800000,11.755102,761378
111,2020-06-22,12.800000,13.450000,12.800000,13.000000,11.938775,2247462
112,2020-06-23,13.200000,13.300000,12.900000,12.900000,11.846938,1048799
113,2020-06-24,12.900000,13.100000,12.850000,12.900000,11.846938,596014
114,2020-06-29,12.650000,12.850000,12.650000,12.750000,11.709185,390236
115,2020-06-30,12.800000,12.950000,12.650000,12.900000,11.846938,496640
116,2020-07-01,12.900000,12.950000,12.750000,12.950000,11.892858,543748
117,2020-07-02,12.850000,13.000000,12.850000,12.900000,11.846938,388324
118,2020-07-03,12.900000,13.050000,12.850000,12.900000,11.846938,425465
119,2020-07-06,13.050000,13.100000,12.900000,13.000000,11.938775,652668
120,2020-07-07,13.050000,13.050000,12.900000,13.000000,11.938775,463589
121,2020-07-08,13.100000,13.150000,13.050000,13.100000,12.030612,464100
122,2020-07-09,13.100000,13.250000,13.050000,13.100000,12.030612,680406
123,2020-07-10,13.100000,13.100000,12.900000,12.900000,11.846938,490105
124,2020-07-13,12.950000,13.100000,12.950000,13.050000,11.984694,338816
125,2020-07-14,13.050000,13.150000,13.050000,13.100000,12.030612,448590
126,2020-07-15,13.150000,13.200000,13.000000,13.000000,11.938775,341075
127,2020-07-16,13.100000,13.100000,13.000000,13.000000,11.938775,221622
128,2020-07-17,13.050000,13.100000,12.900000,12.900000,11.846938,498344
129,2020-07-20,12.900000,12.950000,12.800000,12.850000,11.801022,371606
130,2020-07-21,13.000000,13.000000,12.900000,12.900000,11.846938,391766
131,2020-07-22,12.900000,13.050000,12.900000,12.950000,11.892858,272878
132,2020-07-23,12.950000,13.100000,12.900000,13.100000,12.030612,469273
133,2020-07-24,13.050000,13.100000,12.850000,13.000000,11.938775,710149
134,2020-07-27,12.950000,13.000000,12.850000,12.950000,11.892858,482822
135,2020-07-28,12.900000,12.900000,12.850000,12.900000,11.846938,389280
136,2020-07-29,12.900000,13.150000,12.900000,13.100000,12.030612,492998
137,2020-07-30,13.100000,13.200000,13.050000,13.100000,12.030612,638137
138,2020-07-31,13.150000,13.400000,13.100000,13.200000,12.122450,1043123
139,2020-08-03,13.250000,13.250000,12.950000,13.050000,11.984694,672500
140,2020-08-04,13.050000,13.100000,12.950000,12.950000,11.892858,258642
141,2020-08-05,12.950000,13.050000,12.900000,13.000000,11.938775,353654
142,2020-08-06,12.950000,13.000000,12.850000,12.950000,11.892858,375693
143,2020-08-07,13.000000,13.000000,12.900000,13.000000,11.938775,188370
144,2020-08-10,13.000000,13.100000,12.950000,13.000000,11.938775,471271
145,2020-08-11,13.000000,13.150000,13.000000,13.050000,11.984694,592900
146,2020-08-12,13.150000,13.150000,13.000000,13.100000,12.030612,584797
147,2020-08-13,13.150000,13.150000,13.050000,13.150000,12.076530,399023
148,2020-08-14,13.450000,13.750000,13.350000,13.600000,12.489797,3526617
149,2020-08-17,13.800000,14.200000,13.800000,14.050000,12.903062,3708664
150,2020-08-18,14.050000,14.100000,13.900000,14.050000,12.903062,1418359
151,2020-08-19,14.050000,14.500000,14.000000,14.400000,13.224490,3699630
152,2020-08-20,14.300000,14.300000,13.600000,13.800000,12.673470,2750212
153,2020-08-21,14.000000,14.050000,13.850000,13.900000,12.765306,863762
154,2020-08-24,13.900000,13.950000,13.750000,13.850000,12.719389,1998507
155,2020-08-25,13.900000,14.050000,13.900000,14.000000,12.857142,1615851
156,2020-08-26,13.600000,13.700000,13.500000,13.650000,13.000000,1227010
157,2020-08-27,13.700000,13.700000,13.500000,13.500000,12.857142,708197
158,2020-08-28,13.600000,13.600000,13.450000,13.600000,12.952381,531035
159,2020-08-31,13.650000,13.700000,13.550000,13.550000,12.904762,600660
160,2020-09-01,13.550000,13.700000,13.550000,13.600000,12.952381,451057
161,2020-09-02,13.650000,13.650000,13.550000,13.550000,12.904762,474100
162,2020-09-03,13.600000,13.650000,13.500000,13.600000,12.952381,609127
163,2020-09-04,13.400000,13.600000,13.400000,13.550000,12.904762,699192
164,2020-09-07,13.550000,13.900000,13.550000,13.800000,13.142858,1852650
165,2020-09-08,13.800000,13.900000,13.700000,13.700000,13.047619,772769
166,2020-09-09,13.600000,13.750000,13.500000,13.650000,13.000000,800402
167,2020-09-10,13.650000,13.850000,13.650000,13.650000,13.000000,665650
168,2020-09-11,13.600000,13.700000,13.550000,13.550000,12.904762,340128
169,2020-09-14,13.700000,13.700000,13.500000,13.600000,12.952381,426540
170,2020-09-15,13.550000,13.600000,13.550000,13.600000,12.952381,388354
171,2020-09-16,13.550000,13.650000,13.550000,13.650000,13.000000,424820
172,2020-09-17,13.600000,13.750000,13.550000,13.700000,13.047619,315452
173,2020-09-18,13.750000,14.000000,13.650000,14.000000,13.333333,2186260
174,2020-09-21,14.200000,14.600000,14.100000,14.300000,13.619048,8742300
175,2020-09-22,14.150000,14.150000,13.750000,13.850000,13.190476,1325822
176,2020-09-23,13.900000,13.900000,13.550000,13.600000,12.952381,1093322
177,2020-09-24,13.500000,13.550000,13.400000,13.500000,12.857142,962470
178,2020-09-25,13.650000,13.700000,13.200000,13.450000,12.809524,1326429
179,2020-09-28,13.500000,13.650000,13.500000,13.650000,13.000000,503735
180,2020-09-29,13.700000,13.700000,13.500000,13.550000,12.904762,460632
181,2020-09-30,13.500000,13.600000,13.450000,13.550000,12.904762,370536
182,2020-10-05,13.500000,13.750000,13.500000,13.700000,13.047619,437016
183,2020-10-06,13.700000,13.750000,13.650000,13.700000,13.047619,345731
184,2020-10-07,13.700000,13.700000,13.550000,13.700000,13.047619,219322
185,2020-10-08,13.700000,13.700000,13.550000,13.700000,13.047619,350220
186,2020-10-12,13.700000,13.700000,13.500000,13.650000,13.000000,475528
187,2020-10-13,13.650000,13.650000,13.500000,13.650000,13.000000,286960
188,2020-10-14,13.650000,13.750000,13.600000,13.700000,13.047619,192754
189,2020-10-15,13.700000,13.800000,13.700000,13.750000,13.095238,566496
190,2020-10-16,13.750000,14.100000,13.750000,13.900000,13.238095,1562139
191,2020-10-19,13.850000,13.950000,13.750000,13.950000,13.285714,518331
192,2020-10-20,13.950000,14.000000,13.950000,14.000000,13.333333,577378
193,2020-10-21,14.000000,14.000000,13.900000,14.000000,13.333333,443955
194,2020-10-22,14.000000,14.000000,13.800000,13.950000,13.285714,158720
195,2020-10-23,13.950000,13.950000,13.850000,13.950000,13.285714,165966
196,2020-10-26,13.950000,14.100000,13.950000,14.050000,13.380953,1149558
197,2020-10-27,14.000000,14.000000,13.900000,14.000000,13.333333,156184
198,2020-10-28,14.000000,14.150000,13.900000,14.050000,13.380953,1791088
199,2020-10-29,13.900000,14.000000,13.800000,14.000000,13.333333,324027
200,2020-10-30,13.950000,14.000000,13.850000,13.900000,13.238095,388509
201,2020-11-02,13.900000,13.950000,13.800000,13.950000,13.285714,236328
202,2020-11-03,13.950000,14.100000,13.900000,14.050000,13.380953,728511
203,2020-11-04,14.050000,14.050000,13.950000,14.000000,13.333333,178142
204,2020-11-05,13.950000,14.000000,13.900000,13.950000,13.285714,258200
205,2020-11-06,14.000000,14.050000,13.950000,13.950000,13.285714,346834
206,2020-11-09,14.000000,14.250000,14.000000,14.050000,13.380953,1436592
207,2020-11-10,14.050000,14.150000,14.000000,14.100000,13.428572,580619
208,2020-11-11,14.100000,14.150000,14.000000,14.150000,13.476191,430741
209,2020-11-12,14.150000,14.150000,14.000000,14.000000,13.333333,334034
210,2020-11-13,14.150000,14.550000,14.050000,14.400000,13.714286,3289265
211,2020-11-16,14.450000,14.600000,14.200000,14.250000,13.571428,2422323
212,2020-11-17,14.250000,14.300000,14.000000,14.250000,13.571428,1730477
213,2020-11-18,14.250000,14.700000,14.150000,14.700000,14.000000,1750621
214,2020-11-19,14.600000,15.050000,14.500000,14.900000,14.190475,3004807
215,2020-11-20,14.850000,14.900000,14.700000,14.900000,14.190475,1161109
216,2020-11-23,14.900000,15.100000,14.800000,15.000000,14.285714,1381574
217,2020-11-24,15.100000,15.100000,14.850000,14.850000,14.142858,1176644
218,2020-11-25,14.900000,14.950000,14.750000,14.750000,14.047619,992858
219,2020-11-26,14.750000,14.850000,14.700000,14.800000,14.095239,612737
220,2020-11-27,14.800000,14.900000,14.600000,14.850000,14.142858,1091920
221,2020-11-30,14.900000,15.200000,14.850000,15.100000,14.380953,1574076
222,2020-12-01,15.200000,15.250000,14.950000,15.000000,14.285714,873700
223,2020-12-02,15.000000,15.050000,14.950000,15.000000,14.285714,593616
224,2020-12-03,15.050000,15.050000,14.850000,14.900000,14.190475,687900
225,2020-12-04,14.900000,15.000000,14.800000,14.850000,14.142858,819938
226,2020-12-07,14.850000,14.900000,14.700000,14.800000,14.095239,695238
227,2020-12-08,14.800000,14.900000,14.750000,14.750000,14.047619,353105
228,2020-12-09,14.750000,14.850000,14.550000,14.600000,13.904762,784914
229,2020-12-10,14.500000,14.600000,14.450000,14.550000,13.857143,1124819
230,2020-12-11,14.550000,14.700000,14.500000,14.550000,13.857143,379930
231,2020-12-14,14.600000,14.750000,14.550000,14.650000,13.952380,399038
232,2020-12-15,14.700000,14.700000,14.450000,14.450000,13.761905,406574
233,2020-12-16,14.600000,14.800000,14.600000,14.750000,14.047619,506031
234,2020-12-17,14.750000,14.750000,14.600000,14.700000,14.000000,143655
235,2020-12-18,14.700000,14.700000,14.550000,14.600000,13.904762,327900
236,2020-12-21,14.650000,15.100000,14.550000,14.950000,14.238095,1499400
237,2020-12-22,14.900000,15.050000,14.650000,14.650000,13.952380,1189770
238,2020-12-23,14.600000,14.800000,14.600000,14.750000,14.047619,631797
239,2020-12-24,14.950000,16.200001,14.950000,16.200001,15.428573,19242383
240,2020-12-25,16.500000,16.950001,15.650000,15.800000,15.047619,19649124
241,2020-12-28,15.900000,16.200001,15.850000,16.000000,15.238095,3765958
242,2020-12-29,16.049999,16.350000,15.850000,16.049999,15.285713,4603529
243,2020-12-30,16.049999,16.200001,15.900000,15.900000,15.142857,1782926
244,2020-12-31,16.100000,17.000000,16.049999,16.500000,15.714286,11213873
