,Date,Open,High,Low,Close,Adj Close,Volume
44,2020-03-16,18.799999,19.200001,18.650000,18.750000,16.931269,616602
45,2020-03-17,18.000000,18.500000,18.000000,18.299999,16.524918,765216
46,2020-03-18,18.299999,18.299999,17.850000,18.049999,16.299168,684680
47,2020-03-19,17.700001,17.700001,16.750000,17.000000,15.351016,680108
48,2020-03-20,17.000000,17.700001,17.000000,17.600000,15.892817,496917
49,2020-03-23,16.200001,17.000000,16.200001,17.000000,15.351016,370919
50,2020-03-24,17.200001,17.600000,17.200001,17.600000,15.892817,344789
51,2020-03-25,17.850000,18.150000,17.850000,18.100000,16.344318,307200
52,2020-03-26,18.200001,18.200001,17.900000,18.200001,16.434618,207627
53,2020-03-27,18.299999,18.500000,18.200001,18.250000,16.479769,216094
54,2020-03-30,18.200001,18.549999,17.700001,18.500000,16.705519,272044
55,2020-03-31,18.299999,18.500000,18.299999,18.400000,16.615217,147480
56,2020-04-01,18.400000,18.400000,18.150000,18.200001,16.434618,245000
57,2020-04-06,18.150000,18.450001,18.049999,18.400000,16.615217,244274
58,2020-04-07,18.400000,18.549999,18.400000,18.500000,16.705519,121400
59,2020-04-08,18.600000,18.799999,18.549999,18.799999,16.976418,235180
60,2020-04-09,18.850000,18.850000,18.650000,18.850000,17.021570,296100
61,2020-04-10,18.850000,19.150000,18.850000,19.000000,17.157019,156406
62,2020-04-13,19.000000,19.100000,18.950001,19.049999,17.202169,128003
63,2020-04-14,18.950001,19.250000,18.900000,19.200001,17.337620,198720
64,2020-04-15,19.200001,19.400000,19.150000,19.350000,17.473070,202150
65,2020-04-16,19.299999,19.299999,19.100000,19.200001,17.337620,228059
66,2020-04-17,19.250000,19.500000,19.250000,19.400000,17.518219,221160
67,2020-04-20,19.400000,19.400000,19.200001,19.299999,17.427919,197696
68,2020-04-21,19.299999,19.299999,18.799999,19.049999,17.202169,448000
69,2020-04-22,19.000000,19.049999,18.600000,19.049999,17.202169,161002
70,2020-04-23,19.049999,19.150000,19.000000,19.100000,17.247320,45320
71,2020-04-24,19.200001,19.200001,19.049999,19.200001,17.337620,179468
72,2020-04-27,19.350000,19.400000,19.250000,19.400000,17.518219,187100
73,2020-04-28,19.400000,19.450001,19.350000,19.450001,17.563372,56602
74,2020-04-29,19.450001,19.600000,19.350000,19.600000,17.698820,194810
75,2020-04-30,19.650000,19.799999,19.500000,19.750000,17.834269,275004
76,2020-05-04,19.500000,19.500000,19.350000,19.400000,17.518219,146134
77,2020-05-05,19.299999,19.500000,19.299999,19.500000,17.608521,144096
78,2020-05-06,19.500000,19.549999,19.350000,19.500000,17.608521,108347
79,2020-05-07,19.500000,19.500000,19.400000,19.450001,17.563372,172319
80,2020-05-08,19.450001,19.750000,19.450001,19.549999,17.653669,124801
81,2020-05-11,19.549999,19.700001,19.549999,19.700001,17.789120,128402
82,2020-05-12,19.600000,19.700001,19.549999,19.700001,17.789120,93000
83,2020-05-13,19.600000,19.700001,19.549999,19.700001,17.789120,47168
84,2020-05-14,19.700001,19.700001,19.500000,19.500000,17.608521,107503
85,2020-05-15,19.500000,19.650000,19.500000,19.600000,17.698820,116580
86,2020-05-18,19.500000,19.799999,19.500000,19.600000,17.698820,153936
87,2020-05-19,19.750000,20.000000,19.700001,19.950001,18.014870,290281
88,2020-05-20,19.950001,20.049999,19.850000,19.900000,17.969719,237825
89,2020-05-21,20.000000,20.000000,19.900000,19.900000,17.969719,103406
90,2020-05-22,19.900000,19.950001,19.600000,19.650000,17.743969,196861
91,2020-05-25,19.650000,20.000000,19.650000,19.950001,18.014870,247960
92,2020-05-26,20.000000,20.049999,19.900000,19.950001,18.014870,252111
93,2020-05-27,19.950001,20.150000,19.950001,20.000000,18.060019,268264
94,2020-05-28,20.150000,20.200001,20.049999,20.150000,18.195469,186522
95,2020-05-29,20.150000,20.200001,20.000000,20.150000,18.195469,136250
96,2020-06-01,20.150000,20.299999,20.150000,20.200001,18.240620,331183
97,2020-06-02,20.200001,20.299999,20.200001,20.299999,18.330919,240239
98,2020-06-03,20.350000,20.450001,20.350000,20.450001,18.466372,216845
99,2020-06-04,20.450001,20.500000,20.350000,20.400000,18.421219,250468
100,2020-06-05,20.400000,20.450001,20.299999,20.400000,18.421219,246307
101,2020-06-08,20.500000,20.600000,20.400000,20.549999,18.556669,291738
102,2020-06-09,20.600000,20.700001,20.450001,20.500000,18.511520,352955
103,2020-06-10,20.549999,20.600000,20.450001,20.549999,18.556669,356914
104,2020-06-11,20.549999,20.549999,20.400000,20.500000,18.511520,951726
105,2020-06-12,19.400000,19.600000,19.150000,19.549999,18.558985,763031
106,2020-06-15,19.500000,19.600000,19.450001,19.549999,18.558985,153681
107,2020-06-16,19.600000,19.700001,19.549999,19.600000,18.606451,360997
108,2020-06-17,19.650000,19.750000,19.650000,19.700001,18.701384,116703
109,2020-06-18,19.700001,19.750000,19.700001,19.750000,18.748848,85728
110,2020-06-19,19.750000,19.799999,19.700001,19.750000,18.748848,99724
111,2020-06-22,19.750000,19.750000,19.650000,19.700001,18.701384,115840
112,2020-06-23,19.799999,19.799999,19.650000,19.750000,18.748848,83718
113,2020-06-24,19.799999,19.799999,19.700001,19.750000,18.748848,74038
114,2020-06-29,19.750000,19.750000,19.549999,19.600000,18.606451,203527
115,2020-06-30,19.600000,19.700001,19.549999,19.650000,18.653917,43006
116,2020-07-01,19.750000,19.750000,19.700001,19.700001,18.701384,61963
117,2020-07-02,19.750000,19.750000,19.700001,19.750000,18.748848,117000
118,2020-07-03,19.750000,19.799999,19.650000,19.750000,18.748848,103253
119,2020-07-06,19.700001,19.850000,19.700001,19.799999,18.796312,182584
120,2020-07-07,19.900000,19.900000,19.750000,19.750000,18.748848,84230
121,2020-07-08,19.750000,19.799999,19.750000,19.750000,18.748848,83314
122,2020-07-09,19.750000,19.799999,19.750000,19.799999,18.796312,169175
123,2020-07-10,19.799999,19.799999,19.700001,19.700001,18.701384,201953
124,2020-07-13,19.700001,19.700001,19.650000,19.700001,18.701384,92665
125,2020-07-14,19.750000,19.750000,19.600000,19.650000,18.653917,254270
126,2020-07-15,19.650000,19.799999,19.600000,19.750000,18.748848,134887
127,2020-07-16,19.700001,19.799999,19.650000,19.700001,18.701384,81107
128,2020-07-17,19.650000,19.750000,19.650000,19.700001,18.701384,151880
129,2020-07-20,19.750000,19.750000,19.650000,19.700001,18.701384,48802
130,2020-07-21,19.700001,20.200001,19.700001,19.950001,18.938711,576376
131,2020-07-22,19.950001,19.950001,19.799999,19.850000,18.843779,167413
132,2020-07-23,19.850000,19.950001,19.750000,19.850000,18.843779,115001
133,2020-07-24,19.850000,19.850000,19.700001,19.700001,18.701384,81750
134,2020-07-27,19.700001,19.799999,19.650000,19.650000,18.653917,118654
135,2020-07-28,19.600000,19.700001,19.549999,19.600000,18.606451,115155
136,2020-07-29,19.600000,19.750000,19.549999,19.650000,18.653917,143762
137,2020-07-30,19.650000,19.700001,19.600000,19.650000,18.653917,111007
138,2020-07-31,19.650000,19.700001,19.600000,19.650000,18.653917,81213
139,2020-08-03,19.650000,19.700001,19.500000,19.549999,18.558985,180576
140,2020-08-04,19.650000,19.650000,19.549999,19.600000,18.606451,101115
141,2020-08-05,19.549999,19.700001,19.549999,19.650000,18.653917,60031
142,2020-08-06,19.650000,19.650000,19.600000,19.650000,18.653917,128481
143,2020-08-07,19.650000,19.700001,19.600000,19.650000,18.653917,79647
144,2020-08-10,19.700001,19.850000,19.700001,19.799999,18.796312,252121
145,2020-08-11,19.850000,19.850000,19.799999,19.799999,18.796312,113093
146,2020-08-12,19.799999,19.850000,19.750000,19.850000,18.843779,97506
147,2020-08-13,19.850000,19.900000,19.850000,19.850000,18.843779,108320
148,2020-08-14,19.850000,19.850000,19.700001,19.799999,18.796312,67002
149,2020-08-17,19.900000,19.900000,19.750000,19.799999,18.796312,99156
150,2020-08-18,19.900000,19.950001,19.799999,19.850000,18.843779,153105
151,2020-08-19,19.850000,19.950001,19.750000,19.900000,18.891243,123080
152,2020-08-20,19.900000,19.900000,19.549999,19.600000,18.606451,276561
153,2020-08-21,19.650000,19.750000,19.600000,19.700001,18.701384,158230
154,2020-08-24,19.700001,19.750000,19.700001,19.700001,18.701384,78460
155,2020-08-25,19.700001,19.799999,19.700001,19.750000,18.748848,40052
156,2020-08-26,19.750000,19.799999,19.650000,19.799999,18.796312,183003
157,2020-08-27,19.799999,19.799999,19.700001,19.750000,18.748848,82308
158,2020-08-28,19.750000,19.750000,19.650000,19.750000,18.748848,42826
159,2020-08-31,19.750000,19.750000,19.700001,19.700001,18.701384,103413
160,2020-09-01,19.700001,19.750000,19.650000,19.750000,18.748848,75002
161,2020-09-02,19.750000,19.750000,19.650000,19.700001,18.701384,158114
162,2020-09-03,19.700001,19.799999,19.650000,19.650000,18.653917,202104
163,2020-09-04,19.650000,19.750000,19.600000,19.750000,18.748848,208009
164,2020-09-07,19.700001,19.750000,19.650000,19.750000,18.748848,50355
165,2020-09-08,19.750000,19.750000,19.750000,19.750000,18.748848,110035
166,2020-09-09,19.750000,19.750000,19.650000,19.700001,18.701384,62805
167,2020-09-10,19.700001,19.700001,19.700001,19.700001,18.701384,199811
168,2020-09-11,19.700001,19.700001,19.650000,19.700001,18.701384,124556
169,2020-09-14,19.700001,19.750000,19.700001,19.700001,18.701384,96670
170,2020-09-15,19.700001,19.750000,19.650000,19.750000,18.748848,105162
171,2020-09-16,19.799999,19.799999,19.700001,19.750000,18.748848,111747
172,2020-09-17,19.700001,19.750000,19.700001,19.750000,18.748848,62745
173,2020-09-18,19.750000,19.799999,19.700001,19.750000,18.748848,77001
174,2020-09-21,19.750000,19.750000,19.700001,19.750000,18.748848,173198
175,2020-09-22,19.650000,19.700001,19.650000,19.650000,18.653917,142976
176,2020-09-23,19.700001,19.700001,19.600000,19.700001,18.701384,305713
177,2020-09-24,19.600000,19.600000,19.450001,19.450001,18.464056,427373
178,2020-09-25,19.450001,19.600000,19.450001,19.549999,18.558985,121509
179,2020-09-28,19.650000,19.650000,19.549999,19.600000,18.606451,79470
180,2020-09-29,19.650000,19.650000,19.600000,19.650000,18.653917,37002
181,2020-09-30,19.700001,19.700001,19.650000,19.700001,18.701384,54000
182,2020-10-05,19.600000,19.700001,19.549999,19.650000,18.653917,64241
183,2020-10-06,19.700001,19.700001,19.600000,19.700001,18.701384,122433
184,2020-10-07,19.750000,19.750000,19.650000,19.750000,18.748848,53424
185,2020-10-08,19.700001,19.750000,19.700001,19.750000,18.748848,43818
186,2020-10-12,19.750000,19.799999,19.700001,19.799999,18.796312,105383
187,2020-10-13,19.799999,19.799999,19.750000,19.750000,18.748848,41630
188,2020-10-14,19.750000,19.750000,19.700001,19.750000,18.748848,46100
189,2020-10-15,19.650000,19.750000,19.650000,19.750000,18.748848,44506
190,2020-10-16,19.700001,19.799999,19.650000,19.799999,18.796312,48261
191,2020-10-19,19.750000,19.900000,19.700001,19.900000,18.891243,155803
192,2020-10-20,19.850000,19.850000,19.700001,19.750000,18.748848,60800
193,2020-10-21,19.700001,19.799999,19.700001,19.799999,18.796312,50049
194,2020-10-22,19.799999,19.799999,19.700001,19.799999,18.796312,17006
195,2020-10-23,19.850000,19.850000,19.650000,19.700001,18.701384,62432
196,2020-10-26,19.799999,19.799999,19.750000,19.799999,18.796312,64492
197,2020-10-27,19.650000,19.799999,19.650000,19.799999,18.796312,85760
198,2020-10-28,19.799999,19.799999,19.750000,19.750000,18.748848,28610
199,2020-10-29,19.700001,19.750000,19.700001,19.700001,18.701384,45001
200,2020-10-30,19.700001,19.750000,19.600000,19.750000,18.748848,94874
201,2020-11-02,19.700001,19.799999,19.700001,19.750000,18.748848,82000
202,2020-11-03,19.799999,19.900000,19.799999,19.850000,18.843779,92700
203,2020-11-04,19.799999,19.850000,19.750000,19.850000,18.843779,28760
204,2020-11-05,19.850000,19.850000,19.799999,19.850000,18.843779,72759
205,2020-11-06,19.799999,19.850000,19.750000,19.850000,18.843779,106110
206,2020-11-09,19.900000,19.900000,19.799999,19.850000,18.843779,116320
207,2020-11-10,19.900000,19.950001,19.799999,19.900000,18.891243,259004
208,2020-11-11,19.950001,20.200001,19.950001,20.150000,19.128571,477226
209,2020-11-12,20.100000,20.150000,19.950001,20.049999,19.033640,122001
210,2020-11-13,20.000000,20.150000,20.000000,20.100000,19.081106,150001
211,2020-11-16,20.100000,20.200001,20.049999,20.200001,19.176037,144212
212,2020-11-17,20.200001,20.200001,20.100000,20.150000,19.128571,55799
213,2020-11-18,20.200001,20.200001,20.100000,20.150000,19.128571,192007
214,2020-11-19,20.200001,20.200001,20.100000,20.150000,19.128571,83001
215,2020-11-20,20.150000,20.150000,20.100000,20.150000,19.128571,29711
216,2020-11-23,20.200001,20.250000,20.000000,20.100000,19.081106,256314
217,2020-11-24,20.100000,20.150000,20.100000,20.150000,19.128571,83586
218,2020-11-25,20.200001,20.200001,20.150000,20.200001,19.176037,81010
219,2020-11-26,20.150000,20.250000,20.150000,20.250000,19.223503,81446
220,2020-11-27,20.250000,20.250000,20.100000,20.250000,19.223503,96679
221,2020-11-30,20.250000,20.250000,20.100000,20.100000,19.081106,229738
222,2020-12-01,20.200001,20.299999,20.150000,20.250000,19.223503,114001
223,2020-12-02,20.150000,20.250000,20.100000,20.250000,19.223503,130830
224,2020-12-03,20.250000,20.250000,20.049999,20.250000,19.223503,254242
225,2020-12-04,20.100000,20.350000,20.100000,20.350000,19.318434,145202
226,2020-12-07,20.350000,20.400000,20.250000,20.350000,19.318434,130211
227,2020-12-08,20.350000,20.350000,20.150000,20.200001,19.176037,191425
228,2020-12-09,20.200001,20.400000,20.200001,20.350000,19.318434,186015
229,2020-12-10,20.200001,20.350000,20.100000,20.350000,19.318434,141696
230,2020-12-11,20.299999,20.350000,20.150000,20.299999,19.270967,192150
231,2020-12-14,20.299999,20.350000,20.250000,20.350000,19.318434,60001
232,2020-12-15,20.250000,20.299999,20.150000,20.200001,19.176037,139648
233,2020-12-16,20.150000,20.350000,20.150000,20.299999,19.270967,155061
234,2020-12-17,20.299999,20.299999,20.200001,20.299999,19.270967,87614
235,2020-12-18,20.200001,20.200001,20.100000,20.100000,19.081106,261443
236,2020-12-21,20.049999,20.200001,20.049999,20.200001,19.176037,113149
237,2020-12-22,20.200001,20.200001,20.100000,20.100000,19.081106,94199
238,2020-12-23,20.200001,20.200001,20.100000,20.150000,19.128571,71011
239,2020-12-24,20.150000,20.250000,20.100000,20.250000,19.223503,112570
240,2020-12-25,20.250000,20.299999,20.150000,20.250000,19.223503,84101
241,2020-12-28,20.250000,20.350000,20.250000,20.350000,19.318434,146960
242,2020-12-29,20.350000,20.500000,20.299999,20.500000,19.460829,292841
243,2020-12-30,20.400000,20.600000,20.350000,20.600000,19.555761,321602
244,2020-12-31,20.600000,20.600000,20.500000,20.500000,19.460829,94903
